timestamp,open,high,low,close,volume
2026-04-13 03:30:00,11238887785.0,11238887993.0,11170000111.0,11170000189.0,0.0930712226
2026-04-13 04:30:00,11187445000.0,11220000000.0,11170142324.0,11170142324.0,0.1417975776
2026-04-13 05:30:00,11170142326.0,11220000000.0,11170142324.0,11220000000.0,0.1374081302
2026-04-13 06:30:00,11219999997.0,11220999898.0,11183124893.0,11188000134.0,0.1244792167
2026-04-13 07:30:00,11188000131.0,11284999996.0,11180000000.0,11255000000.0,0.508330902
2026-04-13 08:30:00,11255000001.0,11290000000.0,11242822115.0,11260451502.0,0.3916937517
2026-04-13 09:30:00,11260451503.0,11315000000.0,11251028082.0,11275718043.0,0.4011768428
2026-04-13 10:30:00,11275718160.0,11299994900.0,11240000000.0,11251555012.0,0.3453607396
2026-04-13 11:30:00,11240010165.0,11295000000.0,11240010165.0,11294999998.0,0.3350264737
2026-04-13 12:30:00,11294999935.0,11312000000.0,11250000000.0,11300100000.0,0.3602632957
2026-04-13 13:30:00,11310000000.0,11350000000.0,11250460071.0,11346666665.0,0.3332177833
2026-04-13 14:30:00,11346666665.0,11425000000.0,11300100000.0,11399000000.0,0.8870288022
2026-04-13 15:30:00,11372834254.0,11440000000.0,11366196554.0,11440000000.0,0.4454700558
2026-04-13 16:30:00,11440000000.0,11463000121.0,11406666660.0,11449999999.0,0.6467251045
2026-04-13 17:30:00,11449999998.0,11462999811.0,11408727267.0,11419000001.0,0.2792115099
2026-04-13 18:30:00,11437999908.0,11480000000.0,11400000000.0,11461993996.0,0.5288985242
2026-04-13 19:30:00,11434256134.0,11481111111.0,11425190016.0,11451038279.0,0.4472770181
2026-04-13 20:30:00,11458488032.0,11510000000.0,11442816869.0,11489900001.0,0.4561990822
2026-04-13 21:30:00,11489900000.0,11611111111.0,11472223644.0,11600003001.0,1.051072718
2026-04-13 22:30:00,11611000000.0,11698555558.0,11599999990.0,11681003032.0,0.3446318972
2026-04-13 23:30:00,11684999002.0,11699999999.0,11606495761.0,11616019299.0,0.2332034163
2026-04-14 00:30:00,11616019432.0,11640000000.0,11600000000.0,11622465334.0,0.0921054161
2026-04-14 01:30:00,11608111255.0,11665000000.0,11608111255.0,11665000000.0,0.2019889808
2026-04-14 02:30:00,11665000000.0,11665000000.0,11620539695.0,11620539695.0,0.115215828
2026-04-14 03:30:00,11655743301.0,11655743493.0,11620000000.0,11632588669.0,0.1448164579
2026-04-14 04:30:00,11621297613.0,11655739999.0,11620004011.0,11630000001.0,0.2774895513
2026-04-14 05:30:00,11620416432.0,11650000000.0,11530000000.0,11596998984.0,0.4790272998
2026-04-14 06:30:00,11549033254.0,11655743493.0,11549033254.0,11655555554.0,0.2868907615
2026-04-14 07:30:00,11655555555.0,11655555555.0,11600032208.0,11615000001.0,0.1368771186
2026-04-14 08:30:00,11615000001.0,11650000000.0,11580000111.0,11580000111.0,0.4925518859
2026-04-14 09:30:00,11580000125.0,11602209944.0,11580000111.0,11600000156.0,0.2013210397
2026-04-14 10:30:00,11600000156.0,11649999909.0,11566632878.0,11585000000.0,0.4532968914
2026-04-14 11:30:00,11585000000.0,11599998996.0,11500000101.0,11589999990.0,0.4751278775
2026-04-14 12:30:00,11570030096.0,11620000000.0,11500000000.0,11619000000.0,0.3234682811
2026-04-14 13:30:00,11586550098.0,11756000744.0,11586550098.0,11756000744.0,1.3805654645
2026-04-14 14:30:00,11756000744.0,11796000857.0,11609215000.0,11640999999.0,0.70067768
2026-04-14 15:30:00,11612588163.0,11734999968.0,11612588162.0,11699900000.0,0.4027894082
2026-04-14 16:30:00,11671500007.0,11690000000.0,11620000116.0,11621162204.0,0.4613949251
2026-04-14 17:30:00,11623000000.0,11668476300.0,11585000000.0,11594000020.0,0.1988715525
2026-04-14 18:30:00,11594000050.0,11600000000.0,11500000000.0,11500000000.0,0.593821082
2026-04-14 19:30:00,11500000004.0,11599999625.0,11480000000.0,11578879409.0,0.5778408846
2026-04-14 20:30:00,11543677175.0,11575879391.0,11513657327.0,11526152701.0,0.225200307
2026-04-14 21:30:00,11526152728.0,11559999985.0,11520004001.0,11520004001.0,0.1880179044
2026-04-14 22:30:00,11520004001.0,11577000000.0,11481080021.0,11548999743.0,0.128051544
2026-04-14 23:30:00,11548999713.0,11599000000.0,11500000666.0,11599000000.0,0.1595735527
2026-04-15 00:30:00,11598999997.0,11640000000.0,11577000003.0,11581000116.0,0.1363800693
2026-04-15 01:30:00,11581000256.0,11624563254.0,11581000256.0,11619998825.0,0.0568915207
2026-04-15 02:30:00,11586000385.0,11598733581.0,11509632983.0,11521021025.0,0.0272960092
2026-04-15 03:30:00,11521021025.0,11573957554.0,11520000125.0,11525852827.0,0.150954162
2026-04-15 04:30:00,11525854844.0,11569998515.0,11521112009.0,11532000000.0,0.1741433306
2026-04-15 05:30:00,11532000009.0,11540112466.0,11505000000.0,11539999959.0,0.2976124722
2026-04-15 06:30:00,11505000003.0,11539888939.0,11475000001.0,11499999999.0,0.3137369515
2026-04-15 07:30:00,11500000000.0,11509999999.0,11474000232.0,11509999000.0,0.3887885276
2026-04-15 08:30:00,11494489548.0,11524999873.0,11447380231.0,11450000092.0,0.5042108402
2026-04-15 09:30:00,11442817001.0,11524999873.0,11385111111.0,11454999903.0,0.5304577585
2026-04-15 10:30:00,11454999783.0,11549999998.0,11431300091.0,11493357285.0,0.4372186458
2026-04-15 11:30:00,11440000024.0,11493357843.0,11440000024.0,11460000181.0,0.1081794225
2026-04-15 12:30:00,11487900070.0,11499999993.0,11465000001.0,11499998858.0,0.0911874784
2026-04-15 13:30:00,11465580563.0,11499999994.0,11415532514.0,11480000000.0,0.2688459954
2026-04-15 14:30:00,11480000000.0,11499999993.0,11410033349.0,11412001002.0,0.2533873992
2026-04-15 15:30:00,11412001002.0,11420001891.0,11376000000.0,11420001874.0,0.6601349413
2026-04-15 16:30:00,11420001869.0,11444999998.0,11390600000.0,11419899997.0,0.193981417
2026-04-15 17:30:00,11403939168.0,11437829951.0,11390600126.0,11431994722.0,0.1862579463
2026-04-15 18:30:00,11400000022.0,11500000000.0,11390600126.0,11448000040.0,0.3967882927
2026-04-15 19:30:00,11499999999.0,11545100000.0,11453475166.0,11455886381.0,0.3732518019
2026-04-15 20:30:00,11455575120.0,11539499956.0,11454000003.0,11500008000.0,0.1437999568
2026-04-15 21:30:00,11517999831.0,11542999965.0,11500000000.0,11500000000.0,0.1193625348
2026-04-15 22:30:00,11525000000.0,11549900000.0,11492112812.0,11500001505.0,0.132075982
2026-04-15 23:30:00,11501000330.0,11540999184.0,11470000000.0,11479999994.0,0.1547178768
2026-04-16 00:30:00,11470000000.0,11536168268.0,11467166288.0,11481111228.0,0.0402197221
2026-04-16 01:30:00,11481111284.0,11502498461.0,11470000044.0,11473150876.0,0.0133846151
2026-04-16 02:30:00,11501999956.0,11538998621.0,11482028558.0,11538998621.0,0.1349865579
2026-04-16 03:30:00,11515889882.0,11538998568.0,11470887995.0,11509960952.0,0.0747257602
2026-04-16 04:30:00,11509960952.0,11552999889.0,11480000000.0,11525156548.0,0.3107548441
2026-04-16 05:30:00,11552998964.0,11552998964.0,11525156549.0,11525413098.0,0.1432095091
2026-04-16 06:30:00,11525413099.0,11548999996.0,11525413098.0,11525413098.0,0.0932922152
2026-04-16 07:30:00,11539999942.0,11540000000.0,11490000001.0,11495000000.0,0.1263402098
2026-04-16 08:30:00,11490000001.0,11514999836.0,11480000099.0,11483002008.0,0.1866893543
2026-04-16 09:30:00,11514997610.0,11514997610.0,11440000000.0,11454999998.0,0.3598963226
2026-04-16 10:30:00,11440000000.0,11479999587.0,11425000000.0,11469999306.0,0.1748156731
2026-04-16 11:30:00,11469999287.0,11500000000.0,11425000000.0,11498566906.0,0.1668019416
2026-04-16 12:30:00,11498566906.0,11499999999.0,11440001000.0,11499999999.0,0.1201342581
2026-04-16 13:30:00,11500000000.0,11500000000.0,11330000002.0,11365078904.0,0.4806329057
2026-04-16 14:30:00,11336000006.0,11449999994.0,11336000006.0,11400000000.0,0.1123525058
2026-04-16 15:30:00,11425000013.0,11493000000.0,11386000244.0,11433000067.0,0.2385131087
2026-04-16 16:30:00,11433000067.0,11456474376.0,11359500908.0,11367000097.0,0.2766108559
2026-04-16 17:30:00,11367000097.0,11413397318.0,11359500908.0,11391000002.0,0.1665735754
2026-04-16 18:30:00,11391000008.0,11432000000.0,11390000000.0,11425000100.0,0.197418084
2026-04-16 19:30:00,11390000008.0,11488000000.0,11365002001.0,11483998986.0,0.4044932676
2026-04-16 20:30:00,11483998983.0,11493000000.0,11433035264.0,11469999991.0,0.2533943288
2026-04-16 21:30:00,11468000000.0,11469999968.0,11398000999.0,11433034887.0,0.0999240276
2026-04-16 22:30:00,11398000999.0,11463000000.0,11390000004.0,11462999727.0,0.07999822
2026-04-16 23:30:00,11462999723.0,11482663014.0,11390000900.0,11459029662.0,0.0458037713
2026-04-17 00:30:00,11441104654.0,11441104654.0,11413304560.0,11413400000.0,0.0266147411
2026-04-17 01:30:00,11413400000.0,11413400000.0,11390000900.0,11390010115.0,0.0308290882
2026-04-17 02:30:00,11390010115.0,11412342403.0,11380100000.0,11380100000.0,0.0829202191
2026-04-17 03:30:00,11380100000.0,11412342382.0,11380000000.0,11380000000.0,0.0437597939
2026-04-17 04:30:00,11400000000.0,11425212912.0,11375668555.0,11412298882.0,0.0892835843
2026-04-17 05:30:00,11412298882.0,11460000000.0,11390016238.0,11414764183.0,0.1438888679
2026-04-17 06:30:00,11414764210.0,11499000000.0,11414764210.0,11486000000.0,0.1882828647
2026-04-17 07:30:00,11486000000.0,11498999970.0,11440003017.0,11468509884.0,0.125020137
2026-04-17 08:30:00,11478138670.0,11597000000.0,11451149634.0,11597000000.0,0.4532824899
2026-04-17 09:30:00,11580000003.0,11592600000.0,11550000000.0,11550000000.0,0.3177428027
2026-04-17 10:30:00,11550000000.0,11570699989.0,11494599999.0,11518004082.0,0.377754307
2026-04-17 11:30:00,11500000088.0,11574999999.0,11500000087.0,11573000000.0,0.1383098303
2026-04-17 12:30:00,11573000000.0,11639999999.0,11526273399.0,11599999945.0,0.6817148838
2026-04-17 13:30:00,11599999930.0,11724855040.0,11570000023.0,11720999555.0,1.057045516
2026-04-17 14:30:00,11722327732.0,11738500000.0,11648900000.0,11684211587.0,1.1253220579
2026-04-17 15:30:00,11691302034.0,11731000000.0,11630000000.0,11724000000.0,0.5867527104
2026-04-17 16:30:00,11724000000.0,11740000000.0,11560002003.0,11570000000.0,0.8581742345
2026-04-17 17:30:00,11570000000.0,11600000000.0,11512001101.0,11539999999.0,0.5096137731
2026-04-17 18:30:00,11522500000.0,11549459134.0,11454000279.0,11511000267.0,0.5621232221
2026-04-17 19:30:00,11511000278.0,11680000000.0,11457510004.0,11640870353.0,0.728793186
2026-04-17 20:30:00,11640870353.0,11710000000.0,11570231326.0,11659000000.0,0.6641601408
2026-04-17 21:30:00,11659000000.0,11698999575.0,11625912531.0,11625912531.0,0.0942657304
2026-04-17 22:30:00,11625912535.0,11678888308.0,11609810204.0,11639999845.0,0.0791364766
2026-04-17 23:30:00,11639999721.0,11639999885.0,11593998576.0,11639999546.0,0.0437696411
2026-04-18 00:30:00,11593998705.0,11639999294.0,11593998576.0,11628999999.0,0.0413541478
2026-04-18 01:30:00,11628999999.0,11669999333.0,11618000000.0,11658009999.0,0.0356479382
2026-04-18 02:30:00,11641160876.0,11669999333.0,11619000000.0,11619000015.0,0.0500239523
2026-04-18 03:30:00,11619000020.0,11666661260.0,11619000000.0,11620002134.0,0.1027356936
2026-04-18 04:30:00,11620002134.0,11670000000.0,11596129549.0,11653000001.0,0.23637398
2026-04-18 05:30:00,11653000001.0,11660000000.0,11564000000.0,11565000003.0,0.1725070341
2026-04-18 06:30:00,11602413238.0,11602413244.0,11530000001.0,11532000000.0,0.1652961543
2026-04-18 07:30:00,11550000000.0,11550000001.0,11450664444.0,11450664444.0,0.6518610687
2026-04-18 08:30:00,11450664444.0,11520000000.0,11438000000.0,11506000006.0,0.4837818038
2026-04-18 09:30:00,11506001009.0,11539999987.0,11449900000.0,11532999979.0,0.2300461851
2026-04-18 10:30:00,11501000009.0,11532999973.0,11450000000.0,11478000000.0,0.33820765
2026-04-18 11:30:00,11498000000.0,11518111222.0,11478000012.0,11490000003.0,0.1869028116
2026-04-18 12:30:00,11490000012.0,11510000000.0,11490000000.0,11500111111.0,0.0908539608
2026-04-18 13:30:00,11500111112.0,11509999945.0,11480000000.0,11482000000.0,0.2439299207
2026-04-18 14:30:00,11500000000.0,11528998856.0,11482500000.0,11520993322.0,0.1304547519
2026-04-18 15:30:00,11520993322.0,11569979961.0,11519000002.0,11540015006.0,0.3962149121
2026-04-18 16:30:00,11540015006.0,11620000000.0,11540013016.0,11580000000.0,0.7112613756
2026-04-18 17:30:00,11580000000.0,11649000000.0,11580000000.0,11600000000.0,0.4624975347
2026-04-18 18:30:00,11600000000.0,11604000004.0,11541000198.0,11550000003.0,0.4182498503
2026-04-18 19:30:00,11541000198.0,11599999999.0,11535000000.0,11572000000.0,0.2814079093
2026-04-18 20:30:00,11581530570.0,11610000000.0,11572000000.0,11609999973.0,0.226680407
2026-04-18 21:30:00,11590000000.0,11609000000.0,11561000000.0,11574000000.0,0.1159407076
2026-04-18 22:30:00,11574000000.0,11608999882.0,11550000000.0,11550000000.0,0.0678065689
2026-04-18 23:30:00,11550000112.0,11595979967.0,11550000112.0,11551000006.0,0.0102694985
2026-04-19 00:30:00,11553000005.0,11604000000.0,11553000005.0,11604000000.0,0.0686730306
2026-04-19 01:30:00,11555000199.0,11579999999.0,11555000000.0,11567658675.0,0.0476281055
2026-04-19 02:30:00,11602200200.0,11602200200.0,11555000000.0,11570000001.0,0.0622039389
2026-04-19 03:30:00,11570000510.0,11599999474.0,11550000200.0,11561900000.0,0.1238501407
2026-04-19 04:30:00,11598000000.0,11598654321.0,11550000203.0,11565002008.0,0.2029566022
2026-04-19 05:30:00,11565002008.0,11610000000.0,11565002008.0,11575001000.0,0.3367692529
2026-04-19 06:30:00,11575001000.0,11613770513.0,11540000000.0,11540005000.0,0.3858007421
2026-04-19 07:30:00,11540005000.0,11588252171.0,11539157134.0,11539157134.0,0.2976234852
2026-04-19 08:30:00,11536222222.0,11556832888.0,11450000000.0,11470000000.0,0.9463432428
2026-04-19 09:30:00,11454000000.0,11499999999.0,11454000000.0,11470000335.0,0.1174227011
2026-04-19 10:30:00,11470000333.0,11539000000.0,11461436597.0,11490000385.0,0.1885546101
2026-04-19 11:30:00,11490000384.0,11532934477.0,11450000001.0,11450000001.0,0.2266806582
2026-04-19 12:30:00,11450000001.0,11532300000.0,11408000005.0,11532300000.0,0.4755423075
2026-04-19 13:30:00,11488888891.0,11532499999.0,11488888888.0,11520000000.0,0.2424167417
2026-04-19 14:30:00,11488930204.0,11519999999.0,11443372521.0,11491030076.0,0.0807158077
2026-04-19 15:30:00,11491030067.0,11519999996.0,11450000000.0,11490399482.0,0.2636777834
2026-04-19 16:30:00,11490399482.0,11532499979.0,11451000000.0,11470000000.0,0.3255687051
2026-04-19 17:30:00,11451000004.0,11470000000.0,11403400600.0,11404001000.0,0.3518714061
2026-04-19 18:30:00,11404007000.0,11430000000.0,11390100000.0,11420881781.0,0.3481172245
2026-04-19 19:30:00,11417822842.0,11449999949.0,11391000018.0,11400776667.0,0.2693509374
2026-04-19 20:30:00,11400776667.0,11450505758.0,11390100000.0,11390100000.0,0.1414117672
2026-04-19 21:30:00,11390100000.0,11419222058.0,11355000000.0,11356100017.0,0.2234347569
2026-04-19 22:30:00,11356100070.0,11429999962.0,11356100070.0,11356286532.0,0.0384709014
2026-04-19 23:30:00,11384322444.0,11400000000.0,11356286532.0,11366464309.0,0.1051241951
2026-04-20 00:30:00,11367000000.0,11429999956.0,11359970622.0,11429999576.0,0.0516968088
2026-04-20 01:30:00,11388690239.0,11500000000.0,11388690239.0,11452667271.0,0.1450207853
2026-04-20 02:30:00,11452667082.0,11452667082.0,11400000116.0,11403070071.0,0.0432845715
2026-04-20 03:30:00,11403070071.0,11441033277.0,11396201493.0,11396201497.0,0.0760080346
2026-04-20 04:30:00,11419999999.0,11439799885.0,11396201493.0,11420026315.0,0.1086892308
2026-04-20 05:30:00,11420026312.0,11438291132.0,11349124000.0,11349150200.0,0.278336525
2026-04-20 06:30:00,11350028000.0,11454000000.0,11350028000.0,11390700003.0,0.2183317212
2026-04-20 07:30:00,11425550976.0,11449000000.0,11350000000.0,11350000037.0,0.1400395136
2026-04-20 08:30:00,11350000033.0,11419999999.0,11350000028.0,11419999990.0,0.2668319977
2026-04-20 09:30:00,11382008484.0,11450000000.0,11382008484.0,11400651092.0,0.3320472961
2026-04-20 10:30:00,11439999986.0,11439999986.0,11388314798.0,11407471275.0,0.145694023
2026-04-20 11:30:00,11407471275.0,11440000000.0,11383000000.0,11414888816.0,0.110126977
2026-04-20 12:30:00,11424888816.0,11447000000.0,11370000000.0,11390000003.0,0.1456381826
2026-04-20 13:30:00,11370789602.0,11449000000.0,11357016211.0,11414555581.0,0.2264836486
2026-04-20 14:30:00,11449000000.0,11450000000.0,11344400000.0,11450000000.0,0.4781234676
2026-04-20 15:30:00,11450000000.0,11479210000.0,11423496454.0,11440588752.0,0.2521990906
2026-04-20 16:30:00,11440588753.0,11468498959.0,11388111111.0,11444636818.0,0.1764034481
2026-04-20 17:30:00,11444636821.0,11499999900.0,11397760689.0,11480000000.0,0.2901222225
2026-04-20 18:30:00,11495000000.0,11530000000.0,11476781067.0,11521961382.0,0.3872463233
2026-04-20 19:30:00,11500429479.0,11544998995.0,11460008000.0,11544998929.0,0.29031449
2026-04-20 20:30:00,11480666396.0,11544997926.0,11460086234.0,11460086234.0,0.1468070244
2026-04-20 21:30:00,11501998987.0,11530000000.0,11460086234.0,11528997882.0,0.1353883954
2026-04-20 22:30:00,11503000038.0,11529000000.0,11468577473.0,11490000000.0,0.0436723945
2026-04-20 23:30:00,11490000000.0,11506027447.0,11460000000.0,11506027447.0,0.06901453
2026-04-21 00:30:00,11501000009.0,11570000000.0,11501000009.0,11550999999.0,0.3453320364
2026-04-21 01:30:00,11522781432.0,11550999999.0,11500000000.0,11501000018.0,0.0996911462
2026-04-21 02:30:00,11524999621.0,11524999621.0,11460000000.0,11460000000.0,0.0248660602
2026-04-21 03:30:00,11470000000.0,11499999999.0,11450000004.0,11455025425.0,0.1167432967
2026-04-21 04:30:00,11451810707.0,11505999999.0,11451810707.0,11505998987.0,0.1226833626
2026-04-21 05:30:00,11505998987.0,11505998991.0,11445000000.0,11452267983.0,0.1339271924
2026-04-21 06:30:00,11455000000.0,11520000000.0,11445576148.0,11493555555.0,0.1662106731
2026-04-21 07:30:00,11493499999.0,11549999996.0,11465000000.0,11539132050.0,0.1787708598
2026-04-21 08:30:00,11539132050.0,11570000000.0,11517221796.0,11526048879.0,0.2797123584
2026-04-21 09:30:00,11540000000.0,11550000000.0,11464503450.0,11536772745.0,0.2193922407
2026-04-21 10:30:00,11536772787.0,11585000000.0,11530118387.0,11555628099.0,0.2446090293
2026-04-21 11:30:00,11558274246.0,11580098999.0,11500000000.0,11527619405.0,0.3232493314
2026-04-21 12:30:00,11527619405.0,11556000000.0,11463999905.0,11555999978.0,0.1977468823
2026-04-21 13:30:00,11555999853.0,11560000000.0,11485000996.0,11523000012.0,0.1358523261
2026-04-21 14:30:00,11526331909.0,11580000000.0,11465030033.0,11490000000.0,0.230074795
2026-04-21 15:30:00,11490000001.0,11580000000.0,11460000000.0,11561047405.0,0.4742054286
2026-04-21 16:30:00,11561047405.0,11578888888.0,11371371371.0,11514781879.0,0.4614264583
2026-04-21 17:30:00,11515000061.0,11569000000.0,11493658426.0,11524155131.0,0.1994485407
2026-04-21 18:30:00,11544899905.0,11579000000.0,11522222226.0,11548037582.0,0.3037571247
2026-04-21 19:30:00,11548037603.0,11579000000.0,11457500000.0,11466014003.0,0.6944433042
2026-04-21 20:30:00,11466014010.0,11559999998.0,11466000000.0,11504000389.0,0.2073774179
2026-04-21 21:30:00,11504000389.0,11531427128.0,11482000000.0,11482001747.0,0.0904044209
2026-04-21 22:30:00,11482001747.0,11547994515.0,11482001747.0,11547994418.0,0.121754926
2026-04-21 23:30:00,11516015806.0,11619590056.0,11516015806.0,11619590056.0,0.2380103342
2026-04-22 00:30:00,11619499989.0,11619500000.0,11570173249.0,11608999545.0,0.0276387393
2026-04-22 01:30:00,11600000000.0,11684000000.0,11577584819.0,11670133637.0,0.3459564907
2026-04-22 02:30:00,11670133637.0,11716500000.0,11620000001.0,11716500000.0,0.5047596774
2026-04-22 03:30:00,11712690990.0,11750000000.0,11694250568.0,11744976737.0,0.5112646169
2026-04-22 04:30:00,11739052873.0,11850000000.0,11735000000.0,11841522793.0,1.1799533301
2026-04-22 05:30:00,11841522793.0,11879999992.0,11780685000.0,11860895347.0,0.6385985376
2026-04-22 06:30:00,11860895347.0,11899500000.0,11850000105.0,11888000001.0,0.5872901947
2026-04-22 07:30:00,11888000000.0,11898000000.0,11850000099.0,11893000000.0,0.4646504996
2026-04-22 08:30:00,11893000000.0,11899000000.0,11856108213.0,11876428092.0,0.2558342353
2026-04-22 09:30:00,11898765434.0,12000000000.0,11876428117.0,11992996933.0,0.8441781107
2026-04-22 10:30:00,11968553529.0,11992996933.0,11960000000.0,11971900001.0,0.3361147367
2026-04-22 11:30:00,11975000000.0,11989555550.0,11925000099.0,11925000099.0,0.2382208251
2026-04-22 12:30:00,11925000100.0,11979999963.0,11871572129.0,11962200000.0,0.5398265758
2026-04-22 13:30:00,11940386344.0,12100000000.0,11940386344.0,12040588591.0,1.058189079
2026-04-22 14:30:00,12050000000.0,12075132269.0,11953312385.0,12011800796.0,0.4600515961
2026-04-22 15:30:00,12019000000.0,12099999998.0,12011791792.0,12079000008.0,0.4523629844
2026-04-22 16:30:00,12080808080.0,12081888207.0,12021345678.0,12021348765.0,0.4290396548
2026-04-22 17:30:00,12021348765.0,12060000000.0,12000007999.0,12030000001.0,0.3570953054
2026-04-22 18:30:00,12030000001.0,12063999999.0,11994268186.0,12015021022.0,0.4110565055
2026-04-22 19:30:00,12015035060.0,12057999809.0,12000000000.0,12000000000.0,0.2798218443
2026-04-22 20:30:00,12000000000.0,12000002000.0,11965000909.0,11980001001.0,0.4807502971
2026-04-22 21:30:00,11980001001.0,12044998900.0,11963609858.0,12044998900.0,0.2517626892
2026-04-22 22:30:00,12044998720.0,12044998720.0,11946100000.0,12023000000.0,0.1498913752
2026-04-22 23:30:00,12023000000.0,12023000000.0,11926000004.0,12009999816.0,0.1051047696
2026-04-23 00:30:00,11958431091.0,12009999938.0,11957621669.0,11960400000.0,0.0188409752
2026-04-23 01:30:00,11960400107.0,11999457580.0,11960400000.0,11960400401.0,0.0269603453
2026-04-23 02:30:00,11994999583.0,11994999595.0,11920000000.0,11936899980.0,0.1261443356
2026-04-23 03:30:00,11920000001.0,11937900000.0,11900000000.0,11900000138.0,0.1665825823
2026-04-23 04:30:00,11908399771.0,11950000000.0,11901004000.0,11912000025.0,0.2353766924
2026-04-23 05:30:00,11917000028.0,11995000000.0,11916000000.0,11990000000.0,0.2157555135
2026-04-23 06:30:00,11995000000.0,12000000000.0,11940736111.0,11950000041.0,0.2019441107
2026-04-23 07:30:00,11950000013.0,11974443999.0,11921550641.0,11948718694.0,0.150474447
2026-04-23 08:30:00,11948718694.0,11974299145.0,11881790641.0,11904999973.0,0.3747664688
2026-04-23 09:30:00,11884163479.0,11928999656.0,11846300999.0,11859000000.0,0.4665292039
2026-04-23 10:30:00,11859000000.0,11911357890.0,11850000000.0,11891000000.0,0.2309790148
2026-04-23 11:30:00,11900000000.0,11960000000.0,11890000001.0,11947777798.0,0.2843512458
2026-04-23 12:30:00,11971000000.0,11974299228.0,11920041617.0,11936554995.0,0.2187953652
2026-04-23 13:30:00,11936554994.0,11936554994.0,11890000001.0,11927408943.0,0.1785292697
2026-04-23 14:30:00,11934999733.0,12023006000.0,11927408827.0,12023006000.0,0.4055904112
2026-04-23 15:30:00,12024247918.0,12056999802.0,12000000005.0,12000123456.0,0.2249942774
2026-04-23 16:30:00,12001195423.0,12029999967.0,11900628240.0,11925555555.0,0.3098482782
2026-04-23 17:30:00,11925555556.0,12039876099.0,11880010000.0,12025999991.0,0.5433594463
2026-04-23 18:30:00,12000000035.0,12025999934.0,11900000000.0,11956931236.0,0.3172956302
2026-04-23 19:30:00,11958173570.0,11977999997.0,11942000001.0,11943431793.0,0.1877743832
2026-04-23 20:30:00,11943426765.0,12000000000.0,11943000016.0,11992997999.0,0.2053753241
2026-04-23 21:30:00,11980000002.0,12000000000.0,11973421751.0,12000000000.0,0.0935883316
2026-04-23 22:30:00,11999999000.0,12024999954.0,11997081536.0,12000000728.0,0.0517485721
2026-04-23 23:30:00,12000000730.0,12035000000.0,11995097939.0,12035000000.0,0.0507130586
2026-04-24 00:30:00,12039799892.0,12044444444.0,11995097946.0,12000000293.0,0.0273775377
2026-04-24 01:30:00,12000000601.0,12043799999.0,12000000601.0,12042999999.0,0.0167966753
2026-04-24 02:30:00,12031167194.0,12059000000.0,12000000607.0,12036006969.0,0.1740316686
2026-04-24 03:30:00,12000100000.0,12016666830.0,11970000001.0,11970000002.0,0.0689980304
2026-04-24 04:30:00,11999993368.0,11999993371.0,11953000800.0,11953006010.0,0.0819209548
2026-04-24 05:30:00,11953006011.0,12000000000.0,11953006010.0,11999999976.0,0.1649391282
2026-04-24 06:30:00,11999999975.0,11999999976.0,11961083005.0,11961085022.0,0.0722078844
2026-04-24 07:30:00,11961085025.0,11999999987.0,11908000008.0,11999999970.0,0.2044863558
2026-04-24 08:30:00,11999998856.0,12024198066.0,11945973758.0,11986273662.0,0.1334134802
2026-04-24 09:30:00,11986197563.0,11999999922.0,11910024024.0,11984999988.0,0.1919308677
2026-04-24 10:30:00,11984999988.0,12036000006.0,11949045016.0,12014047455.0,0.1691682663
2026-04-24 11:30:00,12035989997.0,12036000000.0,11961566734.0,11980000001.0,0.1297880683
2026-04-24 12:30:00,11980000002.0,11997000000.0,11962010000.0,11985425943.0,0.0519888355
2026-04-24 13:30:00,11996999996.0,12025000000.0,11935000000.0,11940000000.0,0.2905846316
2026-04-24 14:30:00,11940000000.0,12036000000.0,11930000010.0,11952716054.0,0.1558666698
2026-04-24 15:30:00,11952716014.0,11988574120.0,11905000002.0,11920000000.0,0.3938596632
2026-04-24 16:30:00,11906000000.0,11947994094.0,11864530900.0,11864550000.0,0.5117219198
2026-04-24 17:30:00,11864550000.0,11899999000.0,11850000000.0,11878999986.0,0.3786040119
2026-04-24 18:30:00,11878999986.0,11895168821.0,11855168819.0,11861000000.0,0.1823084388
2026-04-24 19:30:00,11860021064.0,11879999999.0,11800100000.0,11804536259.0,0.3041781198
2026-04-24 20:30:00,11811313991.0,11887888888.0,11803020000.0,11871512194.0,0.2350867252
2026-04-24 21:30:00,11871512194.0,11871512194.0,11844000000.0,11844000001.0,0.1244531204
2026-04-24 22:30:00,11844000003.0,11869751437.0,11804000000.0,11859998871.0,0.1459623324
2026-04-24 23:30:00,11805000302.0,11859998483.0,11805000301.0,11806000376.0,0.0727934093
2026-04-25 00:30:00,11819999994.0,11878528290.0,11819999994.0,11821000007.0,0.0305080227
2026-04-25 01:30:00,11821000007.0,11861110954.0,11821000007.0,11860111984.0,0.0100904597
2026-04-25 02:30:00,11823001506.0,11860111983.0,11823001402.0,11860109608.0,0.0189224112
2026-04-25 03:30:00,11830000051.0,11860099999.0,11827000000.0,11827700005.0,0.126491234
2026-04-25 04:30:00,11827004004.0,11855999998.0,11821002030.0,11831009025.0,0.1917323873
2026-04-25 05:30:00,11832005033.0,11855998953.0,11831020000.0,11854499983.0,0.2169464801
